0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0189928460804992,-0.0878353394812302,-0.126002951352991,0.0208279621807392,-0.0011067708849612,0.1390892335180865,-0.2166467874240725,0.0114501235259706,-0.1235577738157391,0.057843672173675,-0.0243405415064562,-0.0621195647239884,0.1658235378850347,-0.0270340057792224,0.090164522411006,0.0962980664418397,0.0859274524798147,-0.0438383969367666,0.2633892348472084,-0.0017905948731
-0.0214964230402496,-0.0619176697406151,-0.0120014756764955,0.0074139810903696,0.0124466145575193,0.1360446167590432,-0.2378233937120362,0.0282250617629853,-0.0702788869078695,-0.0020781639131624,-0.0506702707532281,-0.0505597823619942,0.1789117689425173,0.0014829971103887,0.092582261205503,0.0781490332209198,0.0584637262399073,-0.0474191984683833,0.2516946174236042,-0.02039529743655
-0.0467482115201248,-0.0764588348703075,-0.0115007378382477,0.0112069905451848,-0.0027766927212403,0.2060223083795216,-0.1544116968560181,0.0336125308814926,0.0028605565460652,-0.0355390819565812,-0.055335135376614,-0.0612798911809971,0.2089558844712586,0.0262414985551943,0.0747911306027515,0.1005745166104599,0.0822318631199537,-0.0387095992341916,0.2493473087118021,-0.026697648718275
-0.0923741057600624,-0.1452294174351537,-0.0532503689191238,0.0311034952725924,-0.0068883463606201,0.0940111541897608,-0.124705848428009,0.0073062654407463,0.0934302782730326,-0.0942695409782906,-0.084167567688307,-0.1111399455904985,0.1999779422356293,0.0446207492775971,0.0538955653013757,0.1182872583052299,0.1141159315599768,-0.0428547996170958,0.237173654355901,-0.0593488243591375
-0.0586870528800312,-0.1586147087175768,-0.0476251844595619,0.0290517476362962,-0.00044417318031,0.0840055770948804,-0.0513529242140045,0.0086531327203731,0.0202151391365163,-0.1166347704891453,-0.0815837838441535,-0.0935699727952492,0.6924889711178146,0.0723103746387986,0.0559477826506878,0.0356436291526149,0.0895579657799884,0.002572600191452,0.2455868271779505,-0.1211744121795687
-0.0253435264400156,-0.1433073543587884,-0.0143125922297809,0.0890258738181481,-0.036722086590155,0.0490027885474402,0.1658235378929977,0.0143265663601865,0.0161075695682581,-0.0573173852445726,-0.1032918919220767,-0.0687849863976246,0.6932444855589073,0.0776551873193993,0.0384738913253439,-0.0026781854236925,0.0222789828899942,0.008286300095726,0.1927934135889752,-0.1450872060897843
-0.0811717632200078,-0.0951536771793942,-0.0326562961148904,0.003512936909074,-0.0068610432950775,0.0225013942737201,0.1789117689464988,0.0126632831800932,0.039553784784129,-0.1326586926222863,-0.1361459459610383,-0.0143924931988123,0.3996222427794537,0.0728275936596996,0.0867369456626719,0.0071609072881537,-0.0273605085550028,0.016643150047863,0.1003967067944876,-0.1235436030448921
-0.0800858816100039,-0.1150768385896971,-0.0303281480574452,0.033756468454537,-0.0239305216475387,0.10275069713686,0.2089558844732494,0.0143316415900466,0.0367768923920645,-0.1233293463111431,-0.0940729729805192,-0.0016962465994061,-0.0761888786102731,0.1349137968298498,0.0428684728313359,-0.0044195463559231,-0.0866802542775014,0.0968215750239315,0.1206983533972438,-0.127771801522446
-0.0850429408050019,-0.1850384192948485,-0.0341640740287226,0.0188782342272685,-0.1164652608237693,0.03637534856843,0.1999779422366247,-0.0103341792049766,0.0378884461960322,-0.1531646731555715,-0.0885364864902596,0.0191518767002969,-0.1115944393051365,0.1294568984149249,0.0329342364156679,-0.0037097731779615,-0.0848401271387507,0.0754107875119657,0.1113491766986219,-0.068385900761223
-0.1420214704025009,-0.1630192096474242,-0.0560820370143613,0.0464391171136342,-0.1137326304118847,0.022187674284215,0.6924889711183123,0.0253329103975116,0.0309442230980161,-0.1565823365777858,-0.0537682432451298,0.0270759383501484,-0.0772972196525682,0.0552284492074624,0.0384671182078339,0.0081451134110192,-0.0444200635693753,-0.0702946062440171,0.1096745883493109,-0.0116929503806115
-0.1005107352012504,-0.0925096048237121,-0.0090410185071806,0.0307195585568171,-0.1028663152059423,0.0940938371421075,0.6932444855591562,-0.0163335448012441,0.024472111549008,-0.1172911682888929,-0.1008841216225649,0.0585379691750742,-0.0966486098262841,0.0311142246037312,-0.021766440896083,0.0295725567055096,-0.0787100317846876,-0.1566473031220085,0.1278372941746554,-0.1218464751903057
-0.0992553676006252,-0.086254802411856,-0.0590205092535903,0.1153597792784085,-0.0754331576029711,0.0980469185710537,0.3996222427795781,-0.017666772400622,0.059736055774504,-0.0676455841444464,-0.0999420608112824,0.0247689845875371,-0.070324304913142,0.0620571123018656,0.0356167795519584,0.0037862783527548,-0.0798550158923438,0.0521763484389957,0.0904186470873277,-0.1989232375951528
-0.0991276838003126,-0.078627401205928,-0.1625102546267951,0.0921798896392042,-0.0292165788014855,0.1030234592855268,-0.0761888786102109,-0.012333386200311,0.118368027887252,-0.1078227920722232,-0.2754710304056412,0.0593844922937685,0.0123378475434289,0.0380285561509328,0.0423083897759792,0.0273931391763774,-0.0779275079461719,0.0320881742194978,0.1287093235436638,-0.1969616187975764
-0.0820638419001563,-0.021813700602964,-0.1097551273133975,0.0760899448196021,-0.0371082894007427,0.0120117296427634,-0.0780944393051054,-0.0206666931001555,0.151684013943626,-0.1269113960361116,-0.2232355152028206,0.0816922461468842,0.0541689237717144,0.0200142780754664,0.0411541948879896,0.0481965695881887,-0.1054637539730859,-0.007955912890251,0.1303546617718319,-0.2029808093987882
-0.0640319209500781,-0.114906850301482,-0.0458775636566987,0.110544972409801,-0.0410541447003713,0.0205058648213817,-0.0605472196525527,-0.0223333465500777,0.140842006971813,-0.0694556980180558,-0.0786177576014103,-0.0046538769265578,0.2890844618858572,0.0205071390377332,-0.0029229025560051,0.1090982847940943,-0.1032318769865429,-0.0184779564451255,0.1496773308859159,-0.1419904046993941
-0.136015960475039,-0.084453425150741,-0.1309387818283494,0.0797724862049005,-0.0485270723501857,0.0702529324106908,-0.0922736098262763,-0.0586666732750388,0.1554210034859065,-0.0452278490090279,-0.1033088788007051,0.059673061536721,0.1940422309429286,0.0117535695188666,-0.0004614512780025,0.0855491423970471,-0.0646159384932714,-0.0427389782225627,0.151338665442958,-0.142495202349697
-0.0950079802375195,-0.0822267125753705,-0.1179693909141746,0.0918862431024502,-0.1302635361750928,0.1011264662053454,-0.0681368049131381,-0.0708333366375194,0.1402105017429532,-0.0396139245045139,-0.1031544394003525,0.0403365307683605,0.1905211154714643,0.0148767847594333,0.0497692743609987,0.1032745711985235,-0.1218079692466357,-0.0228694891112813,0.127169332721479,-0.1032476011748485
-0.0510039901187597,-0.0866133562876852,-0.0804846954570873,0.1164431215512251,-0.1736317680875464,0.0725632331026727,0.0134315975434309,-0.0304166683187597,0.1056052508714766,-0.0143069622522569,-0.1020772197001762,0.0561682653841802,0.0972605577357321,0.0164383923797166,-0.0631153628195006,0.1906372855992618,-0.1274039846233178,0.0045652554443593,0.1560846663607395,-0.0801238005874242
-0.0710019950593798,-0.0728066781438426,-0.0512423477285436,0.0882215607756125,-0.2033158840437732,0.2552816165513363,0.0172157987717154,-0.0207083341593798,0.0618026254357383,-0.0446534811261284,-0.0765386098500881,0.0285841326920901,0.2306302788678661,0.0147191961898583,-0.0330576814097503,0.0873186427996308,-0.1452019923116589,0.0082826277221796,0.0705423331803697,-0.1040619002937121
-0.0175009975296899,-0.0814033390719213,-0.0831211738642718,0.0746107803878062,-0.1371579420218866,0.1791408082756682,0.2706078993858577,-0.0288541670796899,-0.0140986872821308,-0.1168267405630642,-0.118269304925044,0.028292066346045,-0.0311848605660669,0.0128595980949291,-0.0135288407048751,0.0481593213998154,-0.1591009961558294,0.0071413138610898,0.0407711665901848,-0.034530950146856
-0.0537504987648449,-0.1402016695359606,-0.0440605869321359,0.1053053901939031,-0.2275789710109433,0.230070404137834,0.1848039496929288,-0.0194270835398449,0.0264506563589345,-0.0834133702815321,-0.095634652462522,0.0311460331730225,0.0509075697169665,0.0109297990474645,-0.0057644203524375,0.1095796606999077,-0.1570504980779147,0.0020706569305449,-0.0356144167049075,-0.083265475073428
-0.1123752493824224,-0.0511008347679803,-0.1560302934660679,0.1111526950969515,-0.2727894855054716,0.158535202068917,0.1859019748464644,-0.0312135417699224,0.0147253281794672,-0.061706685140766,-0.086317326231261,-0.0064269834134887,0.0344537848584832,0.0089648995237322,-0.0003822101762187,0.1017898303499538,-0.1585252490389573,0.0110353284652724,-0.1173072083524537,-0.040632737536714
-0.0371876246912112,-0.0875504173839901,-0.128515146733034,0.1230763475484757,-0.1918947427527358,-0.0047323989655414,0.1674509874232322,-0.0011067708849612,0.0233626640897336,-0.078853342570383,-0.1096586631156305,-0.0267134917067443,0.0407268924292416,-0.0315175502381338,-0.0151911050881093,0.1093949151749769,-0.1767626245194786,0.0490176642326362,-0.1061536041762268,-0.078316368768357
-0.0805938123456056,-0.091275208691995,-0.143257573366517,0.0705381737742378,-0.1389473713763679,0.0066338005172292,0.5732254937116161,0.0124466145575193,-0.0058186679551331,-0.0904266712851915,-0.0368293315578152,-0.0263567458533721,0.0343634462146208,-0.0517587751190669,-0.0425955525440547,0.0911974575874884,-0.1783813122597393,0.0420088321163181,-0.1590768020881134,-0.1281581843841785
-0.0877969061728028,-0.0701376043459975,-0.1521287866832585,0.1132690868871189,-0.1149736856881839,0.0043169002586146,0.243112746855808,-0.0027766927212403,-0.0104093339775665,-0.0862133356425957,-0.0839146657789076,-0.049678372926686,0.0236817231073104,-0.0533793875595334,-0.0132977762720273,0.0890987287937442,-0.1011906561298696,0.027504416058159,-0.1855384010440567,-0.0735790921920892
-0.0683984530864014,-0.0820688021729987,-0.1010643933416292,-0.0103654565564405,-0.1279868428440919,0.0356584501293073,0.244556373427904,-0.0068883463606201,-0.0082046669887832,-0.0906066678212978,-0.0634573328894538,-0.048839186463343,0.0253408615536552,0.0048103062202332,-0.0431488881360136,0.0600493643968721,-0.0835953280649348,0.0162522080290795,-0.1112692005220283,-0.1177895460960446
-0.0811992265432007,-0.1740344010864993,-0.0815321966708146,-0.0686827282782202,-0.1624934214220459,0.0208292250646536,0.042778186713952,-0.00044417318031,-0.0116023334943916,-0.0618033339106489,-0.0697286664447269,-0.0384195932316715,0.0446704307768276,0.0034051531101166,-0.0195744440680068,0.037524682198436,-0.0812976640324674,0.0201261040145397,-0.0126346002610141,-0.1213947730480223
-0.1735996132716003,-0.1195172005432496,-0.1487660983354073,-0.1003413641391101,-0.120246710711023,0.0199146125323268,0.056889093356976,-0.020722086590155,0.0161988332528041,-0.1099016669553244,-0.0408643332223634,-0.0277097966158357,0.0298352153884138,-0.0732974234449416,-0.0067872220340034,0.035762341099218,-0.1056488320162337,-0.0244369479927301,-0.015817300130507,-0.1396973865240111
-0.1192998066358001,-0.0507586002716248,-0.1713830491677036,-0.099670682069555,-0.1006233553555115,0.0094573062661634,0.058444546678488,-0.0298610432950775,-0.0129005833735979,-0.1299508334776622,-0.0739321666111817,-0.0548548983079178,0.0169176076942068,-0.0751487117224708,0.0106063889829982,0.030881170549609,-0.1243244160081168,0.0542815260036349,-0.0064086500652535,-0.1583486932620055
-0.0506499033179,-0.0178793001358124,-0.1126915245838518,-0.1198353410347775,-0.1118116776777557,-0.0277713468669182,0.0252222733392439,-0.0049305216475387,-0.0149502916867989,-0.0934754167388311,-0.0849660833055908,-0.0369274491539589,0.0334588038471034,-0.0570743558612354,0.0048031944914991,0.0184405852748045,-0.1011622080040584,0.0481407630018174,-0.0307043250326267,-0.0711743466310027
-0.01782495165895,0.0305603499320937,-0.1088457622919259,-0.1469176705173887,-0.0729058388388778,0.0131143265665408,0.094611136669622,-0.0434652608237693,0.1155248541566005,-0.1167377083694155,-0.0804830416527954,-0.0144637245769794,0.0427294019235517,-0.0540371779306177,0.0144015972457495,0.0127202926374022,-0.0910811040020292,0.0480703815009087,-0.0133521625163133,-0.0690871733155013
0.0305875241705249,-0.0147198250339531,-0.0944228811459629,-0.1084588352586943,-0.0624529194194389,0.0050571632832704,0.151305568334811,-0.0122326304118846,0.0632624270783002,-0.1618688541847077,-0.0857415208263977,-0.0237318622884897,0.0188647009617758,-0.0730185889653088,0.0892007986228747,0.0223601463187011,-0.0925405520010146,0.0105351907504543,0.0188239187418433,-0.1040435866577507
-0.0147062379147375,0.0311400874830234,-0.0797114405729814,-0.0537294176293471,-0.0517264597097194,0.0095285816416352,0.1531527841674055,0.0098836847940576,0.0486312135391501,-0.0914344270923539,-0.0883707604131988,-0.0148659311442448,0.0179323504808879,-0.0745092944826544,0.0831003993114374,-0.0538199268406494,-0.0632702760005073,0.0327675953752271,0.1229119593709216,-0.1030217933288753
0.0311468810426312,-0.1154299562584882,-0.0773557202864907,-0.0323647088146735,-0.0623632298548597,0.0367642908208176,0.1655763920837027,0.0219418423970288,0.003815606769575,-0.0947172135461769,-0.0871853802065994,-0.0509329655721224,0.0069661752404439,-0.0927546472413272,0.0285501996557186,-0.0239099634203247,-0.0576351380002536,0.0228837976876135,0.1194559796854608,-0.1530108966644376
-0.1154265594786843,-0.1477149781292441,-0.1426778601432453,-0.0666823544073368,-0.0796816149274298,0.0308821454104088,0.1672881960418514,0.0299709211985144,0.0274078033847875,-0.1498586067730885,-0.0885926901032997,-0.0429664827860612,0.0284830876202219,-0.1048773236206636,0.0077750998278593,-0.0174549817101623,-0.0548175690001268,0.0519418988438068,0.0657279898427304,-0.2190054483322188
-0.1477132797393421,0.0066425109353779,-0.0983389300716226,-0.1288411772036684,-0.0428408074637149,0.0234410727052044,0.1301440980209257,-0.0070145394007427,0.3602039016923937,-0.1414293033865442,-0.1772963450516498,-0.0304832413930306,0.068241543810111,-0.0969386618103318,0.0088875499139296,0.0132725091449188,-0.0639087845000634,0.0474709494219034,-0.0501360050786348,-0.1495027241661094
0.0066433601303289,0.0368212554676889,-0.0916694650358113,-0.1329205886018342,-0.0379204037318574,0.0107205363526022,0.1765720490104628,-0.0005072697003713,0.2126019508461968,-0.1167146516932721,-0.1676481725258249,-0.0887416206965153,0.0481207719050554,-0.0909693309051659,-0.0150562250430351,0.0786362545724594,-0.0684543922500317,0.0302354747109517,-0.0465680025393173,-0.0997513620830547
0.0368216800651644,0.0444106277338444,-0.0913347325179056,-0.1634602943009171,0.0020397981340712,0.000860268176301,0.1782860245052314,0.0292463651498143,0.0763009754230984,-0.050857325846636,-0.1898240862629124,-0.1023708103482576,-0.0104396140474722,-0.0984846654525829,0.0589718874784824,0.0618181272862297,-0.0372271961250158,0.0026177373554758,-0.0477840012696587,-0.1003756810415273
0.0444108400325822,0.0757053138669222,-0.1336673662589528,-0.1247301471504585,0.0055198990670356,0.0164301340881505,0.1051430122526157,-0.0098768174250928,0.0376504877115492,0.0140713370766819,-0.1789120431314562,-0.1261854051741288,-0.0077198070237361,-0.0782423327262914,0.0529859437392412,0.0029090636431148,-0.0351135980625079,-0.006191131322262,-0.0518920006348293,-0.0946878405207636
0.0757054200162911,0.1588526569334611,-0.0483336831294764,-0.1443650735752292,-0.0237400504664821,0.0142150670440752,0.0190715061263078,-0.0529384087125464,0.0308252438557746,-0.022964331461659,-0.1424560215657281,-0.1155927025870644,-0.092859903511868,-0.0796211663631457,0.0499929718696206,0.0119545318215574,0.003443200968746,-0.014095565661131,-0.0959460003174146,-0.1228439202603818
0.1588527100081455,0.1504263284667305,-0.0881668415647382,-0.1171825367876146,-0.006870025233241,0.0166075335220376,-0.028964246936846,-0.0444692043562732,-0.0355873780721127,0.0270178342691704,-0.124728010782864,-0.1412963512935321,-0.043929951755934,-0.1453105831815728,0.0494964859348103,0.0379772659107787,0.006221600484373,-0.0415477828305655,-0.1124730001587073,-0.1894219601301909
0.1504263550040727,0.1307131642333652,-0.1115834207823691,-0.0360912683938073,-0.0044350126166205,0.0383037667610188,-0.087482123468423,-0.0437346021781366,-0.1102936890360563,-0.1174910828654147,-0.097364005391432,-0.1026481756467661,0.0125350241220329,-0.1801552915907864,0.0467482429674051,0.0184886329553893,-0.0233891997578134,-0.3917738914152827,-0.0797365000793536,-0.2007109800650954
